step,episode_return
170000,845.4936864338376
171000,797.853206414421
172000,796.7261178176118
173000,817.8151547243408
174000,786.5138382650075
175000,794.8336585985464
176000,784.7330621638525
177000,764.3461082331635
178000,777.7036141290125
179000,840.8766290877851
180000,804.5551672575493
181000,850.4237770795345
182000,793.1419113898784
183000,836.0263460997725
184000,812.4344015078985
185000,774.3326562668691
186000,819.3961977567843
187000,843.3406623546583
188000,846.4767281838471
189000,785.8073121966613
190000,844.9085716005484
191000,844.5635560387383
192000,824.7287130158899
193000,846.64103274021
194000,860.8944466294719
195000,816.4700305353031
196000,882.2049746864245
197000,853.3898552704557
198000,855.1369649244346
199000,863.4903056409881
200000,863.0324752218727
201000,851.0334782697994
202000,851.7050217044147
203000,764.2974133722624
204000,870.9989589680475
205000,807.139336851289
206000,822.3399015512173
207000,792.5984268513841
208000,695.547011125142
209000,787.7911179874941
210000,815.611691375318
211000,835.4439262545146
212000,833.1471255024214
213000,831.0482294883982
214000,856.2379372880998
215000,819.464780034326
216000,799.8703921091961
217000,744.560669701605
218000,840.5899856738878
219000,796.4687724249696
220000,849.6132496913544
221000,822.0319568917441
222000,912.2518862790025
223000,909.436926254327
224000,895.4650744344498
225000,928.0299493029987
226000,884.2012859595758
227000,866.395327221475
228000,860.2321919955048
229000,911.4898291568321
230000,833.5805360934288
231000,838.3637456709622
232000,790.3432725273448
233000,834.9328801949837
234000,912.7595102191401
235000,907.2741687113613
236000,885.4971948612128
237000,931.3252130451413
238000,909.2913436691645
239000,786.5328778940392
240000,878.8264637953449
241000,895.0496854965359
242000,890.7893215450089
243000,936.1272175204479
244000,791.92656402986
245000,946.2408492907167
246000,-246.2623388687174
247000,-212.21549380444122
248000,880.5854400155908
249000,810.9320026294315
250000,923.1965235010729
251000,916.2000872423066
252000,885.6209872947675
253000,866.9863849135835
254000,891.1214305860942
255000,920.475010175902
256000,932.3437485141478
257000,937.3123913841133
258000,908.8456519499733
259000,873.1136518636454
260000,866.6327263507019
261000,931.5571284371005
262000,904.5008061619938
263000,881.7698859594251
264000,807.3466856803876
265000,908.6277143425406
266000,836.5253078937674
267000,882.946562955315
268000,896.4226771857574
269000,926.0342599766669
270000,835.306005401052
271000,920.6607005820624
272000,891.0376051779798
273000,748.5482494168169
274000,888.2026022214786
275000,902.2827081633317
276000,852.2981462770842
277000,951.5017018349406
278000,879.0167602812606
279000,861.2984772673518
280000,872.1219615827217
281000,906.7581387898313
282000,1004.1676637731555
283000,984.644484163959
284000,983.5904672513358
285000,969.5664021518388
286000,985.3117941935242
287000,943.6846353397264
288000,1009.8378932560174
289000,1000.5232257695934
290000,1026.9324542477252
291000,989.4857323312642
292000,1006.3633800969066
293000,997.5606256457058
294000,1075.6109758153632
295000,975.9628010767731
296000,974.3885704569798
297000,1048.3641547298812
298000,1041.0952114075199
299000,1056.115771616466
300000,1057.1719380938293
301000,1081.8532739190905
302000,1020.1684807769666
303000,1051.854606191321
304000,1029.891965918658
305000,974.9992093477666
306000,1060.443897618051
307000,822.5604678646291
308000,1079.799740382507
309000,1002.4936413630062
310000,935.9858733607203
311000,992.9720952048353
312000,921.4036065626109
313000,924.2731014820228
314000,944.7824831131547
315000,987.7496505970898
316000,927.605751137876
317000,914.8127519094814
318000,973.3489651087402
319000,1100.941345458016
320000,1019.7274960183788
321000,1121.1461770405263
322000,1054.0492077606705
323000,1092.2727403491454
324000,1087.9092576517623
325000,988.2561828704879
326000,1077.958907150282
327000,1056.786969019722
328000,1065.555022946968
329000,1104.5693851688263
330000,1094.5315932216397
331000,1022.3007387160866
332000,1056.1280670391168
333000,1048.0629477900627
334000,1055.8730238954033
335000,1098.4583440304332
336000,1103.7112393043276
337000,1110.1834415082271
338000,1136.513197525769
339000,1102.1112079920845
340000,1100.8532652074298
341000,1129.4306057298843
342000,1080.2548944552289
343000,963.8479262582329
344000,1082.935705963059
345000,1045.952357779446
346000,1050.6839572884899
347000,1040.7943322506053
348000,1053.6288688504694
349000,1086.9498715194413
350000,1064.4049702912062
351000,986.7557704395499
352000,989.3736687791389
353000,1015.8689185551491
354000,1040.217948586069
355000,1155.9547159008848
356000,1088.6741902685224
357000,1072.4201184565168
358000,1082.155089250973
359000,1069.0739655213765
360000,1057.8484461081846
361000,1017.425889549561
362000,1013.142299450757
363000,1057.3329485854576
364000,1144.3456761177347
365000,1140.7269228244904
366000,1046.7090093203688
367000,1110.2097440371165
368000,1099.0856200963422
369000,995.2415396135982
370000,1085.663966433817
371000,1114.852448686182
372000,1035.7237705650123
373000,1101.1267671367154
374000,1106.284680926276
375000,1149.9239350673427
376000,1051.4339907858748
377000,1105.0982161318882
378000,1118.5836100565473
379000,1138.6578197579056
380000,1171.8869408416294
381000,1089.250968047265
382000,1089.6832227484576
383000,916.3100610503889
384000,809.9232724851285
385000,1113.8476929187004
386000,1121.4023128261551
387000,1067.1561730592944
388000,998.5093922235945
389000,1030.3759292039713
390000,1060.9766320018157
391000,1083.3224548892392
392000,1093.2378919856526
393000,1053.2674843745779
394000,1015.7538482971622
395000,1025.5807606480864
396000,1108.1659627966944
397000,1097.9533353289205
398000,1146.6045793840087
399000,1168.4415258589786
400000,1102.1483290656515
401000,1117.242528093311
402000,1094.9669813199753
403000,1109.4081819158753
404000,1075.503092748558
405000,1101.2566827551555
406000,1137.9134353149414
407000,1029.829150403204
408000,1114.9033333119478
409000,1159.6623314635394
410000,1082.0202816832407
411000,1117.4184187553299
412000,1118.5363206259856
413000,1123.5025503135605
414000,1063.4881340661104
415000,1093.6003444416176
416000,1186.709010819248
417000,1150.1401155559208
418000,1107.4748061832609
419000,1208.5204788953808
420000,1178.6630650537327
421000,1144.6600655545571
422000,1160.0406734166795
423000,1124.5004593130266
424000,1127.1123664295712
425000,1159.2649479172806
426000,1155.1931686851917
427000,1166.7303320091773
428000,1160.0373583368594
429000,1157.9824513780877
430000,1148.9260051027225
431000,1133.9199255720919
432000,1197.7455640032747
433000,1171.8855040698434
434000,1158.897793346837
435000,1081.0078026764913
436000,1113.9573867011945
437000,1084.2245527822593
438000,1088.092857442911
439000,1120.6574960437626
440000,1118.056925088395
441000,1132.1594333082894
442000,1072.612782230916
443000,1073.8148725905412
444000,1119.9970020570884
445000,1175.6954719149048
446000,1118.5290271986462
447000,1083.1500576409512
448000,1109.2969284592086
449000,1098.795512626864
450000,1109.151143737218
451000,1066.846211200273
452000,1086.9799016681109
453000,1084.9127676191144
454000,1111.3985798181684
455000,1080.6839801597482
456000,1118.1624690116105
457000,1160.6955282296983
458000,1178.2704610092835
459000,980.0138683462033
460000,1184.6327073206398
461000,1106.8782219792495
462000,1111.4092392456107
463000,1148.8186666203333
464000,1153.4108720697802
465000,1128.2034447640187
466000,1158.9241729714292
467000,1111.93909063831
468000,1192.8446882775543
469000,1147.68257744486
470000,1121.7961306626178
471000,1049.6637230920928
472000,1173.8361956896413
473000,1185.4714559787246
474000,1146.0621445432064
475000,1165.0022257523801
476000,1180.7798125398099
477000,1159.7989899951513
478000,1162.9357607538157
479000,1192.1460834529796
480000,1162.1800521482542
481000,1191.9672203411521
482000,1164.2307837549129
483000,1035.9694467438965
484000,1189.6018404591496
485000,1249.2878612648549
486000,1199.0770405001201
487000,1208.8722210615624
488000,1213.3409707112971
489000,1211.8598798409823
490000,1170.820821519378
491000,1184.4186546928022
492000,1197.7295016487892
493000,1159.4697894938768
494000,1172.6147177926734
495000,1168.661718723124
496000,1234.050484595842
497000,1280.9546356821936
498000,1162.9443527909007
499000,1207.8969226454465
500000,1114.8499555007513
501000,1176.116423854008
502000,1270.794950135677
503000,1123.6205930386284
504000,1267.806023632269
505000,1205.654044964788
506000,1161.416175819545
507000,1148.1594913843307
508000,1096.876762344796
509000,1233.5448288460452
510000,1198.5499126520988
511000,1099.1052128131103
512000,1135.3019278777542
513000,1174.6951449248766
514000,1164.598695847175
515000,1188.362609199286
516000,1122.3658503764043
517000,1194.7148553220381
518000,1177.8557796098216
519000,1183.2438815591242
520000,981.8660807357887
521000,1128.651475524283
522000,1095.280739719295
523000,1107.6141478279867
524000,1148.7765796126307
525000,1138.785797894076
526000,1053.1916337446353
527000,1099.355897290289
528000,1133.03845993386
529000,1122.4717190396075
530000,1131.8669972673465
531000,1014.2046282914371
532000,1163.8188583654692
533000,1124.0926310588343
534000,1070.9032450066463
535000,1089.5193196843986
536000,1142.2217659560786
537000,1122.0591119015908
538000,1106.5642566897804
539000,1103.9228962615325
540000,1100.1067664493246
541000,1103.5837225215955
542000,1058.302815192597
543000,1104.5707728547115
544000,1066.4306755868824
545000,1084.7804325979437
546000,1156.1890738501513
547000,1117.279308720768
548000,1108.9725856832697
549000,1100.513644059644
550000,1110.7117018641788
551000,1136.5250228769016
552000,1072.8472575180647
553000,1056.268587020714
554000,1063.6584887382658
555000,1203.34519359031
556000,1174.593820039241
557000,1186.8042194928455
558000,1142.5290422928188
559000,1147.6185446985264
560000,1173.9673387262558
561000,1147.8747690955465
562000,1157.2030430696855
563000,1168.034920009147
564000,1139.4555001856145
565000,1128.3697353297775
566000,1127.6003361577486
567000,1186.9160621002975
568000,1123.3000121485943
569000,1186.4422947771081
570000,1193.5228247049336
571000,1193.0265874206643
572000,1188.2339702648314
573000,1120.9875853050708
574000,1154.7959935084612
575000,1249.8276120010446
576000,1187.9238835769906
577000,1191.5425059613508
578000,1128.1975116897156
579000,1104.617294174338
580000,1145.8377567778152
581000,1176.5694960391847
582000,1159.650778251206
583000,1088.581748540612
584000,1178.6023826937646
585000,1171.6892739638424
586000,1139.5552614215267
587000,1180.0588397597799
588000,1165.7872561417344
589000,1137.176433916811
590000,1159.8948618240672
591000,1169.6004038291908
592000,1145.122049989926
593000,1225.3574912874149
594000,1123.1596594193666
595000,1177.774322469411
596000,1145.1557847679408
597000,926.1670704409487
598000,1135.498337360792
599000,1146.0310722883048
600000,1093.3393960771448
601000,1119.5137421815439
602000,1147.1741304132345
603000,1146.3255605181037
604000,1129.630410349451
605000,1154.0478280236248
606000,1160.528077282266
607000,1139.1329600122979
608000,1122.0600476954203
609000,1125.8326410157752
610000,1139.5929389202615
611000,1191.4046589982124
612000,1114.4352520332086
613000,1107.2505478354449
614000,1157.744504086187
615000,1122.802796027343
616000,1155.7373963732705
617000,1139.8123117920634
618000,1163.2520788426298
619000,1091.2293934103914
620000,1143.223389066666
621000,1158.2356700510802
622000,1124.6308980908311
623000,1159.3466012671809
624000,1127.2582653322722
625000,1115.6564475419073
626000,1118.417155324225
627000,1149.4448970454926
628000,1131.2434786345602
629000,1119.3513564251873
630000,1124.8728975977817
631000,1122.7675265656821
632000,1129.6104062718985
633000,1126.8939522504222
634000,1129.537526172229
635000,1142.8629927899374
636000,1155.8381936734856
637000,1177.3156458692729
638000,1128.2462002062405
639000,1125.1137876666803
640000,1151.543063108947
641000,1172.862334447902
642000,1139.4245173604884
643000,1178.4162203298986
644000,1128.517899887203
645000,1118.4743334432678
646000,1091.3838446107468
647000,1143.8883452700725
648000,1132.9621958094863
649000,1119.3234521680006
650000,1115.4480872041672
651000,1169.6202408514037
652000,1139.1586447470336
653000,1096.6761042999603
654000,1119.6408558155363
655000,1125.8585340313157
656000,1187.569968628541
657000,1149.4260971641497
658000,1128.6593987138572
659000,1098.2314465088589
660000,1107.6403055379237
661000,1077.8243689429157
662000,1117.243327831458
663000,1060.5508102162707
664000,1150.7728108169354
665000,1156.8767597226845
666000,1166.9851205517919
667000,1128.7812650421627
668000,1104.587580690703
669000,1150.8304203606804
670000,1129.6372530330023
671000,1148.0743845821617
672000,1179.4302017766165
673000,1128.558806830827
674000,1118.576310869807
675000,1151.3658125013546
676000,1139.7511648054617
677000,1147.4857609039282
678000,1167.1486428372914
679000,1149.4253633659032
680000,1113.8367408090949
681000,1159.144220239623
682000,1126.3807420478306
683000,1188.2756999611772
684000,1167.065086361034
685000,1074.2316844237403
686000,1176.6792372605178
687000,1169.7338851588886
688000,1187.4640533548086
689000,1218.8278034062166
690000,1196.475854972749
691000,1150.9789052707968
692000,1159.0216274824322
693000,1062.3668876188622
694000,1198.6142739549216
695000,1235.9334119326286
696000,1194.0123281204112
697000,1139.8926797714623
698000,1192.2875949296847
699000,1166.3836937943902
700000,1181.212102624262
701000,1197.257639175678
702000,1138.0469618397517
703000,1171.0404978185588
704000,1200.6445863932554
705000,1161.8955705007863
706000,1192.901715232354
707000,1192.7544812555436
708000,1175.4405888414149
709000,1174.035743013924
710000,1168.227499390952
711000,1206.4253361583012
712000,1204.7695965135144
713000,1165.2346471477827
714000,1221.7511523315177
715000,1178.26245883501
716000,1128.5618473858888
717000,1226.3771476023046
718000,1240.15447043509
719000,1179.6433411720188
720000,1166.679530254618
721000,1167.5466328425875
722000,1043.971633079482
723000,1231.8953122737494
724000,1176.3858371773051
725000,1155.1670995378163
726000,1177.7876270710235
727000,1282.704539964373
728000,997.4420545835684
729000,1212.8514814671664
730000,1266.3752156234796
731000,1202.1243979713238
732000,1202.1683727121228
733000,1178.1968695515188
734000,1228.570184869467
735000,1204.8695483351785
736000,898.7029750124832
737000,837.8560428774447
738000,1191.3131475860491
739000,1023.9187968343243
740000,1129.4371661260138
741000,1183.1034829279226
742000,1216.5815132919756
743000,1094.873047218807
744000,1197.946185546322
745000,1212.419605868521
746000,1174.7031022949905
747000,1197.8968091104568
748000,-246.54766046059885
749000,1134.0254416421474
750000,1094.3133027238455
751000,1219.579398258082
752000,1221.6455880368917
753000,1224.6070732158548
754000,1211.3192004284977
755000,1200.1326124121736
756000,1169.4512692355684
757000,1198.4852050068896
758000,1147.285980193372
759000,1222.929837718197
760000,1178.0222160976477
761000,1217.1806175891336
762000,1189.061135435181
763000,1224.3706691080681
764000,1230.7241697263473
765000,1252.2188196665393
766000,1197.802964701398
767000,1168.2639679356894
768000,1198.3298288358847
769000,1196.907903605891
770000,1172.2533201703022
771000,1149.1634151999278
772000,1161.293979662206
773000,1195.9745814251798
774000,1175.6435990579823
775000,1188.66698976928
776000,1244.0023978198349
777000,1220.621035978435
778000,1236.6236148016665
779000,1197.0748646102654
780000,1182.5967374944294
781000,1183.3654839419423
782000,1227.020714011129
783000,740.4371536694218
784000,1177.0142369089601
785000,1238.8943951377005
786000,1264.4431137566294
787000,1178.1407523494336
788000,1233.3437078111608
789000,1159.9245230060164
790000,1233.03639677175
791000,1233.972029555533
792000,1223.4648775200724
793000,1239.6130920059113
794000,1209.6868276655273
795000,1242.336826859214
796000,1164.8257001015243
797000,1258.97242281879
798000,1194.2204999750184
799000,1227.0124482468718
800000,1162.93628123311
801000,1227.8013779851121
802000,1163.724401236359
803000,1187.5799001158298
804000,1208.2830909826614
805000,1243.5058869932252
806000,1246.3411868370797
807000,1200.0574411547518
808000,1234.937269786839
809000,1239.7731509985952
810000,1210.6771901522013
811000,1198.0900914574772
812000,1227.791366747568
813000,1226.2702743418417
814000,1176.2323252856281
815000,1183.9752119939144
816000,1063.5611621896333
817000,1192.5392350749207
818000,1176.401552425486
819000,1206.1143208578494
820000,1178.9145823391739
821000,1213.8207301057043
822000,1226.0312263498543
823000,1155.7509885661648
824000,1018.9042900539097
825000,1225.2348203335894
826000,1173.1410574984614
827000,1160.3276032883052
828000,1226.8035653503578
829000,1233.329677937847
830000,1161.3906699031545
831000,1249.7452891679475
832000,1219.1279831469565
833000,1212.9351614038844
834000,1225.6655730074526
835000,1235.0812529179325
836000,1169.2816246884809
837000,1235.777186082164
838000,1216.7593991659655
839000,1181.3038122907324
840000,1204.0801329829972
841000,1191.368216979215
842000,1260.2504967495076
843000,1278.3689237100275
844000,1260.0873269844901
845000,1219.1999368857323
846000,1255.6791637368262
847000,1236.4448412291736
848000,1259.6651677796253
849000,1279.0043131580203
850000,1292.8257380003308
851000,1245.030714389437
852000,1308.1094746404906
853000,1302.8174830020057
854000,1194.4281309048074
855000,1138.9887022993605
856000,1249.6037064238924
857000,1185.1813517933067
858000,1318.9573875985243
859000,1291.3314167181693
860000,1247.2732697711883
861000,1220.690207286203
862000,1263.0716192269413
863000,1289.4460468192779
864000,1277.6033749573082
865000,1069.271223625925
866000,1202.1305540751932
867000,1241.3369570473483
868000,1235.0757775967681
869000,1316.3062138641667
870000,1197.3622212120592
871000,1191.3476887500856
872000,1222.9821556558459
873000,1160.565204154099
874000,1234.5969607211043
875000,1232.2588353829092
876000,1222.0137367817726
877000,1272.2366811978277
878000,1262.8706931297543
879000,1266.8152319135947
880000,1254.5368025389357
881000,1280.4829163884162
882000,1240.5204872187915
883000,1195.6706755206299
884000,1289.4445837880664
885000,1310.6244121913196
886000,1297.1452411050766
887000,1304.2699321215043
888000,1338.023566660063
889000,1240.5243825423688
890000,1269.9224780168765
891000,1261.4162549962114
892000,1284.3731790592585
893000,1149.563372817729
894000,1264.601142494023
895000,1317.803985603131
896000,1228.9003073460526
897000,1299.1512626654214
898000,1260.8428044766233
899000,1087.8968238268844
900000,1195.064327654578
901000,1167.7253117820526
902000,1180.3937248617747
903000,1280.4278506725054
904000,1208.132609497406
905000,1320.457015820045
906000,1350.748557163975
907000,1289.3703450657238
908000,1327.7054525641088
909000,1302.1752814258814
910000,1285.3099356823539
911000,1241.6122312164266
912000,1318.8566346741404
913000,1283.7278349001067
914000,1331.0019750292054
915000,1266.4487847358835
916000,1245.312970329133
917000,1217.403613529438
918000,1259.6317546243076
919000,1250.5853797431685
920000,1198.8868987566318
921000,1246.8534161102325
922000,1246.9520774144173
923000,1263.7465016737563
924000,1177.8778084539153
925000,1219.7957569859204
926000,1196.1180270630543
927000,1178.482382714525
928000,1263.0250759568512
929000,1137.9625057956932
930000,1212.480057752788
931000,1240.1566951200612
932000,1243.0563081728621
933000,1276.7174007277406
934000,1237.3539082285456
935000,1266.085881514949
936000,1249.5904717641872
937000,1272.5440483952482
938000,1317.4218107486008
939000,1254.6406275208485
940000,1294.9056881656313
941000,1262.1670496123159
942000,1240.1399561550365
943000,1261.6550122068675
944000,1205.8816768886418
945000,1282.5856868758617
946000,1269.1741620942953
947000,1349.129081268185
948000,1265.4084261913424
949000,1230.4991110556991
950000,1294.5729429270718
951000,1307.3992582264405
952000,1301.580770017452
953000,1271.2692156820851
954000,1279.9757145524784
955000,1276.0366608383558
956000,1283.9633827779896
957000,1171.9475854474604
958000,1178.5177231090638
959000,1231.0101214414963
960000,1216.8820084104307
961000,1288.428777953003
962000,1262.5432843193364
963000,1220.3978319778112
964000,1269.3690269085196
965000,1199.082563356856
966000,1248.3599100931608
967000,1246.332504186161
968000,1201.4041383098843
969000,1096.4519023090238
970000,1233.2484529212297
971000,1258.7972440289288
972000,1275.5773265865294
973000,1244.3816383673036
974000,1281.3040100459903
975000,1334.5528221367447
976000,1318.5346618042734
977000,1306.5177243956161
978000,1261.3884322695203
979000,1215.4674491000228
980000,1321.246573978559
981000,1287.6940141268524
982000,1275.2427865978366
983000,1318.8981795354332
984000,1281.7028681882707
985000,1261.6908052795802
986000,1291.8445665136023
987000,1268.095056257396
988000,1284.366830686506
989000,1261.5520182651
990000,1319.6335817367942
991000,1339.7027635796558
992000,1297.5486833395137
993000,1313.4527151313446
994000,1286.9118988391094
995000,1290.1720801797812
996000,1299.1242412693136
997000,1292.1983387596824
998000,1287.6711177406082
999000,1374.5962084538605
1000000,1219.0766900353328
